1.0,0.9973984956741333
1.0,0.9928790926933289
1.0,0.9990645051002502
1.0,0.9986709356307983
1.0,0.996549129486084
1.0,0.9974182844161987
1.0,0.9994468092918396
1.0,0.9993231296539307
1.0,0.9989312291145325
1.0,0.9956140518188477
1.0,0.9981206059455872
1.0,0.9985398054122925
1.0,0.9972809553146362
1.0,0.998420238494873
1.0,0.9963489770889282
1.0,0.9999642372131348
1.0,0.9974563717842102
1.0,0.9987528324127197
1.0,0.9972706437110901
1.0,0.9927224516868591
1.0,0.9976744055747986
1.0,0.978402853012085
1.0,0.9990692734718323
1.0,0.9968683123588562
1.0,0.9995532631874084
1.0,0.9996166229248047
1.0,0.9991278052330017
1.0,0.9989778995513916
1.0,0.9633811712265015
1.0,0.9994712471961975
1.0,0.9994838237762451
1.0,0.9973650574684143
1.0,0.9994798302650452
1.0,0.998640239238739
1.0,0.9984667897224426
1.0,0.9989132881164551
1.0,0.9995063543319702
1.0,0.989687979221344
1.0,0.9995893836021423
1.0,0.9992932081222534
1.0,0.9985703229904175
1.0,0.9991993308067322
1.0,0.9995070695877075
1.0,0.9968132376670837
1.0,0.9998443126678467
1.0,0.9981344938278198
1.0,0.9989743232727051
1.0,0.9998694658279419
1.0,0.999276340007782
1.0,0.9997637867927551
1.0,0.9985670447349548
1.0,0.9984369874000549
1.0,0.9971635937690735
1.0,0.9971241354942322
1.0,0.9980370402336121
1.0,0.9993245601654053
1.0,0.9975760579109192
1.0,0.9980348944664001
1.0,0.9988335967063904
1.0,0.9993371367454529
1.0,0.9986355900764465
1.0,0.9982571005821228
1.0,0.9990434050559998
1.0,0.99837327003479
1.0,0.9971279501914978
1.0,0.9983265995979309
1.0,0.9980295300483704
1.0,0.998783528804779
1.0,0.9963111281394958
1.0,0.9969359636306763
1.0,0.9982668161392212
1.0,0.9984820485115051
1.0,0.9916772842407227
1.0,0.9976297616958618
1.0,0.9996999502182007
1.0,0.9931697845458984
1.0,0.999693751335144
1.0,0.9978424310684204
1.0,0.9995450377464294
1.0,0.99916672706604
1.0,0.9984845519065857
1.0,0.9965068697929382
1.0,0.9971683621406555
1.0,0.9993304014205933
1.0,0.9964861869812012
1.0,0.999152421951294
1.0,0.998482882976532
1.0,0.9987553358078003
1.0,0.9913182258605957
1.0,0.9969580173492432
1.0,0.9985575079917908
1.0,0.9969300627708435
1.0,0.9971150159835815
1.0,0.9965202808380127
1.0,0.9971781969070435
1.0,0.9971886277198792
1.0,0.9977572560310364
1.0,0.9980857372283936
1.0,0.986700713634491
1.0,0.9984806180000305
1.0,0.9952162504196167
1.0,0.9982590079307556
1.0,0.9965157508850098
1.0,0.9987118244171143
1.0,0.9984246492385864
1.0,0.9983248114585876
1.0,0.9993815422058105
1.0,0.9984399676322937
1.0,0.997734785079956
1.0,0.9979920387268066
1.0,0.9992863535881042
1.0,0.993331253528595
1.0,0.9944185018539429
1.0,0.9983031749725342
1.0,0.9965852499008179
1.0,0.9985576272010803
1.0,0.9993624091148376
1.0,0.9992792010307312
1.0,0.9966461062431335
1.0,0.9997709393501282
1.0,0.9981251358985901
1.0,0.9968848824501038
1.0,0.995871365070343
1.0,0.997083842754364
1.0,0.999643087387085
1.0,0.9985962510108948
1.0,0.9990938901901245
1.0,0.9984032511711121
1.0,0.9982024431228638
1.0,0.9968202114105225
1.0,0.995245635509491
1.0,0.9933826923370361
1.0,0.9959965944290161
1.0,0.9986540079116821
1.0,0.9974759221076965
1.0,0.9969455599784851
1.0,0.9997346997261047
1.0,0.9941970109939575
1.0,0.9918823838233948
1.0,0.9991816878318787
1.0,0.9981708526611328
1.0,0.9995392560958862
1.0,0.9991010427474976
1.0,0.9990279674530029
1.0,0.9987474679946899
1.0,0.999238133430481
1.0,0.9991196990013123
1.0,0.9983269572257996
1.0,0.9993120431900024
1.0,0.9993762373924255
1.0,0.9991851449012756
1.0,0.9996820688247681
1.0,0.9989452958106995
1.0,0.9987499713897705
1.0,0.9992654919624329
1.0,0.9982288479804993
1.0,0.99677973985672
1.0,0.9978488683700562
1.0,0.9971821308135986
1.0,0.9990952014923096
1.0,0.9983046054840088
1.0,0.997020423412323
1.0,0.9996260404586792
1.0,0.9972555041313171
1.0,0.9986763596534729
1.0,0.9970898032188416
1.0,0.9969766139984131
1.0,0.9985815286636353
1.0,0.9970797896385193
1.0,0.9932295083999634
1.0,0.9993190765380859
1.0,0.9976826906204224
1.0,0.9960585832595825
1.0,0.9901487827301025
1.0,0.9987032413482666
1.0,0.9818413257598877
1.0,0.9954525828361511
1.0,0.9986625909805298
1.0,0.9983450174331665
1.0,0.9984654188156128
1.0,0.9989621639251709
1.0,0.9982921481132507
1.0,0.9989851117134094
1.0,0.998271107673645
1.0,0.9969398975372314
1.0,0.9986377358436584
1.0,0.9995286464691162
1.0,0.9970071911811829
1.0,0.9994503855705261
1.0,0.9987720847129822
1.0,0.9986856579780579
1.0,0.9968812465667725
1.0,0.9994127750396729
1.0,0.997633695602417
1.0,0.9986109733581543
1.0,0.9970244765281677
1.0,0.9909143447875977
1.0,0.9990770816802979
1.0,0.9882358908653259
1.0,0.9989553689956665
1.0,0.9987949132919312
1.0,0.9927531480789185
1.0,0.9992958307266235
1.0,0.9754077196121216
1.0,0.9956451654434204
1.0,0.9970492720603943
1.0,0.9993500113487244
1.0,0.9956335425376892
1.0,0.9997844099998474
1.0,0.9997711777687073
1.0,0.9978179931640625
1.0,0.9985894560813904
1.0,0.997127115726471
1.0,0.9967701435089111
1.0,0.9988471269607544
1.0,0.9996482133865356
1.0,0.9980490207672119
1.0,0.9976619482040405
1.0,0.9992673993110657
1.0,0.9968156218528748
1.0,0.9886887669563293
1.0,0.9982104301452637
1.0,0.9982364177703857
1.0,0.9969221949577332
1.0,0.9992052912712097
1.0,0.9979984164237976
1.0,0.9979146122932434
1.0,0.9988064765930176
1.0,0.9948322772979736
1.0,0.9962282180786133
1.0,0.9989209175109863
1.0,0.9992152452468872
1.0,0.9989795088768005
1.0,0.994263231754303
1.0,0.999016523361206
1.0,0.9971899390220642
1.0,0.9993681311607361
1.0,0.9964744448661804
1.0,0.9994578957557678
1.0,0.9984511137008667
1.0,0.9978146553039551
1.0,0.9961095452308655
1.0,0.9912713766098022
1.0,0.9990309476852417
1.0,0.998994767665863
1.0,0.9981783628463745
1.0,0.998450756072998
1.0,0.999395489692688
1.0,0.9983691573143005
1.0,0.9981502294540405
1.0,0.9997376799583435
1.0,0.9972730278968811
1.0,0.9981220364570618
1.0,0.9938414096832275
1.0,0.9976463913917542
1.0,0.9965678453445435
1.0,0.9983602166175842
1.0,0.9996654987335205
1.0,0.9956325888633728
1.0,0.99540114402771
1.0,0.9987438321113586
1.0,0.9984228610992432
1.0,0.9981274008750916
1.0,0.9948996901512146
1.0,0.9994365572929382
1.0,0.9989913105964661
1.0,0.9995715022087097
1.0,0.9990110397338867
1.0,0.9984862208366394
1.0,0.9922539591789246
1.0,0.9994093179702759
1.0,0.9959717392921448
1.0,0.999045193195343
1.0,0.9987163543701172
1.0,0.9985091090202332
1.0,0.9883905649185181
1.0,0.9994433522224426
1.0,0.9992213249206543
1.0,0.9986528158187866
1.0,0.9929718375205994
1.0,0.9985895752906799
1.0,0.9985197186470032
1.0,0.9957568049430847
1.0,0.9993681311607361
1.0,0.9993909597396851
1.0,0.9961215853691101
1.0,0.9998371601104736
1.0,0.9971821308135986
1.0,0.9984167814254761
1.0,0.9978043437004089
1.0,0.997361958026886
1.0,0.9972629547119141
1.0,0.99326491355896
1.0,0.9984573125839233
1.0,0.9996734857559204
1.0,0.9993616938591003
1.0,0.9994568228721619
1.0,0.9990997314453125
1.0,0.9972130656242371
1.0,0.9985139966011047
1.0,0.9989192485809326
1.0,0.9996404647827148
1.0,0.9994804263114929
1.0,0.9990172386169434
1.0,0.9967703819274902
1.0,0.9973686933517456
1.0,0.9986451268196106
1.0,0.9930843114852905
1.0,0.9995681643486023
1.0,0.9989996552467346
1.0,0.9937872886657715
1.0,0.9981416463851929
1.0,0.9984272718429565
1.0,0.9978171586990356
1.0,0.9982965588569641
1.0,0.9974008798599243
1.0,0.9879437685012817
1.0,0.9989564418792725
1.0,0.9998277425765991
1.0,0.9991089701652527
1.0,0.9996483325958252
1.0,0.9996905326843262
1.0,0.9995556473731995
1.0,0.9970409274101257
1.0,0.9849855899810791
1.0,0.9940770864486694
1.0,0.996505618095398
1.0,0.9995410442352295
1.0,0.9981739521026611
1.0,0.9977452158927917
1.0,0.9926048517227173
1.0,0.998304009437561
1.0,0.9990754127502441
1.0,0.9973068237304688
1.0,0.9964314699172974
1.0,0.997244119644165
1.0,0.994779109954834
1.0,0.9997535347938538
1.0,0.9942854046821594
1.0,0.9969903230667114
1.0,0.992451012134552
1.0,0.9981258511543274
1.0,0.9980999827384949
1.0,0.9987655878067017
1.0,0.9975190162658691
1.0,0.9537988305091858
1.0,0.9973286390304565
1.0,0.9974773526191711
1.0,0.9965524673461914
1.0,0.9979764819145203
1.0,0.9995692372322083
1.0,0.9977293610572815
